#time	ekin		epot		etot		temperature
4860	268.747287	2.300596	271.047883	20.790290
4862	246.101305	2.321165	248.422470	19.038397
4864	303.937063	2.332431	306.269494	23.512571
4866	302.768369	2.281235	305.049604	23.422161
4870	245.133031	2.303389	247.436420	18.963491
4872	274.393653	2.302582	276.696235	21.227093
4874	234.819599	2.269809	237.089408	18.165644
4878	287.884351	2.295121	290.179473	22.270733
4880	298.901999	2.318192	301.220191	23.123059
4882	271.006046	2.347844	273.353890	20.965028
4886	271.769354	2.293655	274.063009	21.024077
4888	285.580405	2.318477	287.898882	22.092500
4890	263.230266	2.334694	265.564960	20.363493
4894	305.857406	2.294574	308.151980	23.661129
4896	269.227219	2.287696	271.514915	20.827418
4898	254.528115	2.287017	256.815132	19.690295
4902	286.695687	2.327422	289.023108	22.178778
4904	243.354549	2.306167	245.660716	18.825908
4906	256.384952	2.337323	258.722275	19.833940
4910	291.195872	2.333923	293.529794	22.526913
4912	256.827644	2.281623	259.109267	19.868187
4914	264.382448	2.318765	266.701213	20.452626
4918	298.444015	2.291125	300.735139	23.087629
4920	297.180625	2.303162	299.483787	22.989893
4922	262.644793	2.309594	264.954387	20.318201
4926	273.915714	2.330505	276.246219	21.190120
4928	253.088050	2.299406	255.387456	19.578892
4930	264.268644	2.310639	266.579283	20.443822
4934	284.619273	2.339209	286.958481	22.018147
4936	285.431652	2.314252	287.745904	22.080993
4938	275.769837	2.306087	278.075924	21.333555
4942	300.608413	2.326327	302.934740	23.255067
4944	298.593383	2.304280	300.897662	23.099184
4946	282.732260	2.289377	285.021637	21.872168
4950	268.681889	2.294624	270.976513	20.785231
4952	321.752688	2.314669	324.067357	24.890788
4954	275.749672	2.293436	278.043109	21.331995
4956	251.839583	2.305098	254.144682	19.482310
4960	256.592684	2.278680	258.871364	19.850010
4962	293.102254	2.320215	295.422469	22.674390
4964	284.846311	2.304540	287.150851	22.035711
4968	228.909297	2.289444	231.198741	17.708423
4970	279.070218	2.289092	281.359310	21.588872
4972	314.635226	2.297964	316.933190	24.340181
4976	319.734604	2.325842	322.060446	24.734669
4978	252.523510	2.320771	254.844281	19.535219
4980	288.528084	2.281812	290.809897	22.320533
4984	263.946796	2.320865	266.267661	20.418924
4986	264.827183	2.310833	267.138016	20.487031
4988	273.898324	2.301941	276.200265	21.188774
4992	287.488274	2.301346	289.789620	22.240093
4994	280.372852	2.302098	282.674950	21.689644
4996	260.033904	2.307030	262.340934	20.116223
5000	265.541631	2.323072	267.864703	20.542301
5002	259.092774	2.273078	261.365853	20.043417
5004	282.570639	2.304985	284.875624	21.859665
5008	305.408058	2.307896	307.715954	23.626367
5010	272.870443	2.308861	275.179305	21.109258
5012	296.479028	2.289759	298.768787	22.935618
5016	306.544942	2.305300	308.850243	23.714317
5018	255.842638	2.349930	258.192568	19.791987
5020	274.100919	2.304915	276.405834	21.204447
5024	287.783057	2.307791	290.090848	22.262897
5026	261.739945	2.314729	264.054674	20.248202
5028	242.911744	2.337636	245.249380	18.791653
5032	294.105232	2.310552	296.415784	22.751981
5034	270.329921	2.307691	272.637612	20.912723
5036	270.078422	2.313492	272.391914	20.893267
5038	242.580913	2.289864	244.870777	18.766059
5042	265.516973	2.346078	267.863050	20.540393
5044	301.146113	2.333836	303.479949	23.296663
5046	243.460389	2.325552	245.785941	18.834096
5050	256.986216	2.287000	259.273215	19.880454
5052	290.197526	2.313687	292.511213	22.449681
5054	311.835409	2.302257	314.137666	24.123587
5058	252.210894	2.338648	254.549542	19.511035
5060	291.590878	2.370451	293.961329	22.557470
5062	256.546898	2.361209	258.908107	19.846468
5066	257.720364	2.327044	260.047408	19.937247
5068	236.232658	2.294262	238.526920	18.274958
5070	209.306327	2.314559	211.620886	16.191937
5074	311.640583	2.275149	313.915732	24.108516
5076	306.643293	2.315929	308.959222	23.721925
5078	257.163378	2.298359	259.461737	19.894159
5082	272.319735	2.290947	274.610682	21.066655
5084	257.334227	2.291284	259.625511	19.907376
5086	269.350380	2.303596	271.653977	20.836946
5090	258.035211	2.313522	260.348733	19.961604
5092	262.176118	2.303710	264.479828	20.281945
5094	264.824521	2.314788	267.139309	20.486825
5098	265.392145	2.342239	267.734384	20.530736
5100	269.733117	2.310787	272.043904	20.866554
5102	234.258412	2.321378	236.579790	18.122231
5106	309.886801	2.329007	312.215807	23.972843
5108	293.181863	2.292469	295.474332	22.680549
5110	289.105609	2.289658	291.395268	22.365210
5114	312.396388	2.304720	314.701109	24.166985
5116	266.173103	2.294817	268.467920	20.591151
5118	255.815163	2.308596	258.123758	19.789861
5120	327.633587	2.314852	329.948439	25.345734
5124	267.407684	2.308840	269.716524	20.686659
5126	229.599878	2.342851	231.942730	17.761847
5128	264.331793	2.320165	266.651958	20.448708
5132	280.474569	2.304069	282.778638	21.697513
5134	276.929782	2.318181	279.247963	21.423288
5136	235.035059	2.331598	237.366657	18.182312
5140	247.415488	2.299929	249.715417	19.140062
5142	266.108173	2.294583	268.402756	20.586128
5144	291.159881	2.300581	293.460461	22.524128
5148	255.507465	2.297916	257.805380	19.766058
5150	293.921021	2.299806	296.220826	22.737730
5152	266.154304	2.307899	268.462202	20.589697
5156	277.914327	2.350180	280.264507	21.499452
5158	267.252947	2.360168	269.613115	20.674688
5160	289.782182	2.296292	292.078474	22.417550
5164	254.382226	2.304119	256.686345	19.679009
5166	255.730042	2.305233	258.035275	19.783276
5168	298.017499	2.285023	300.302522	23.054634
5172	309.154782	2.325777	311.480559	23.916214
5174	283.303181	2.312626	285.615807	21.916334
5176	278.268397	2.295741	280.564139	21.526843
5180	305.132851	2.311450	307.444301	23.605077
5182	290.465411	2.292134	292.757545	22.470404
5184	271.877981	2.306281	274.184262	21.032481
5188	282.255808	2.294138	284.549946	21.835309
5190	249.809283	2.358622	252.167905	19.325246
5192	250.506355	2.334944	252.841299	19.379172
5196	265.717649	2.297329	268.014978	20.555917
5198	277.415313	2.333020	279.748333	21.460849
5200	261.335031	2.296937	263.631968	20.216878
5204	289.888718	2.295808	292.184527	22.425791
5206	318.027817	2.361034	320.388851	24.602632
5208	280.194638	2.308907	282.503546	21.675857
5210	257.067631	2.318269	259.385900	19.886752
5214	279.847335	2.279884	282.127218	21.648990
5216	270.995469	2.311161	273.306630	20.964210
5218	283.585567	2.361143	285.946710	21.938180
5222	264.002770	2.306853	266.309623	20.423254
5224	261.019557	2.322167	263.341725	20.192473
5226	294.786152	2.297268	297.083420	22.804657
5230	248.436087	2.280548	250.716635	19.219016
5232	246.860941	2.290867	249.151808	19.097162
5234	299.532876	2.279467	301.812343	23.171863
5238	268.846765	2.335075	271.181840	20.797986
5240	260.632753	2.308984	262.941737	20.162550
5242	250.727536	2.303903	253.031439	19.396282
5246	241.773724	2.341599	244.115323	18.703615
5248	249.443499	2.317515	251.761015	19.296949
5250	216.331066	2.307192	218.638258	16.735371
5254	240.307247	2.296622	242.603869	18.590169
5256	247.743228	2.285717	250.028946	19.165416
5258	282.621940	2.293518	284.915457	21.863633
5262	258.925672	2.296825	261.222497	20.030490
5264	282.627033	2.290901	284.917933	21.864027
5266	285.036940	2.313456	287.350396	22.050458
5270	285.862586	2.306389	288.168975	22.114330
5272	296.211948	2.306439	298.518388	22.914956
5274	308.468266	2.301179	310.769445	23.863105
5278	279.842108	2.296216	282.138324	21.648586
5280	249.258255	2.286328	251.544583	19.282619
5282	271.695889	2.319043	274.014932	21.018394
5286	243.434072	2.304835	245.738907	18.832060
5288	283.999689	2.318284	286.317973	21.970216
5290	288.901781	2.302152	291.203933	22.349442
5292	259.265377	2.333862	261.599239	20.056770
5296	291.100858	2.323414	293.424272	22.519562
5298	276.909084	2.314691	279.223775	21.421687
5300	260.913589	2.327300	263.240889	20.184275
5304	277.172999	2.333453	279.506452	21.442103
5306	279.021576	2.369244	281.390820	21.585109
5308	275.074584	2.324851	277.399435	21.279770
5312	259.872365	2.276752	262.149118	20.103726
5314	285.905757	2.319622	288.225380	22.117669
5316	254.618105	2.313834	256.931939	19.697257
5320	286.122080	2.316807	288.438888	22.134404
5322	276.999371	2.341232	279.340603	21.428671
5324	263.932743	2.308783	266.241526	20.417837
5328	270.543303	2.289796	272.833099	20.929230
5330	268.645516	2.292131	270.937647	20.782417
5332	226.043081	2.294545	228.337626	17.486693
5336	284.702913	2.302366	287.005279	22.024617
5338	261.156019	2.306054	263.462073	20.203030
5340	294.546082	2.315780	296.861862	22.786085
5344	294.587184	2.341101	296.928285	22.789265
5346	307.492424	2.318820	309.811244	23.787614
5348	251.024989	2.286953	253.311941	19.419293
5352	276.388240	2.330956	278.719196	21.381394
5354	311.762439	2.318962	314.081402	24.117942
5356	281.275591	2.294332	283.569923	21.759480
5360	291.822297	2.285457	294.107755	22.575373
5362	228.634904	2.322515	230.957420	17.687196
5364	298.800567	2.278690	301.079257	23.115212
5368	260.175156	2.295559	262.470715	20.127150
5370	300.623507	2.294252	302.917759	23.256235
5372	268.796622	2.304936	271.101558	20.794107
5376	283.930205	2.302866	286.233071	21.964841
5378	247.720964	2.293576	250.014540	19.163694
5380	270.897503	2.338281	273.235783	20.956631
5382	273.040939	2.303889	275.344828	21.122447
5386	271.983045	2.341301	274.324345	21.040608
5388	247.246617	2.291789	249.538406	19.126998
5390	264.926017	2.314338	267.240355	20.494677
5394	293.059289	2.293306	295.352596	22.671067
5396	286.239417	2.323614	288.563031	22.143481
5398	261.885647	2.317182	264.202829	20.259474
5402	251.597519	2.275637	253.873155	19.463584
5404	274.010458	2.313361	276.323819	21.197449
5406	304.805801	2.294876	307.100677	23.579777
5410	304.889791	2.326942	307.216732	23.586274
5412	269.156168	2.308680	271.464848	20.821921
5414	278.375309	2.282041	280.657350	21.535114
5418	252.304234	2.288912	254.593147	19.518256
5420	266.443065	2.295093	268.738158	20.612036
5422	289.299500	2.286416	291.585916	22.380209
5426	278.278145	2.322066	280.600210	21.527597
5428	291.198862	2.311699	293.510561	22.527144
5430	259.524419	2.309502	261.833920	20.076809
5434	272.049783	2.306080	274.355864	21.045771
5436	282.367436	2.324900	284.692337	21.843945
5438	220.240584	2.274907	222.515491	17.037812
5442	273.847817	2.292822	276.140639	21.184867
5444	258.133608	2.303221	260.436829	19.969216
5446	232.597745	2.341020	234.938765	17.993762
5450	263.617347	2.322695	265.940042	20.393438
5452	273.885821	2.290452	276.176273	21.187807
5454	249.686596	2.298345	251.984941	19.315755
5458	285.200776	2.335232	287.536008	22.063132
5460	316.996987	2.296137	319.293124	24.522887
5462	245.741541	2.289635	248.031176	19.010566
5464	318.803467	2.278477	321.081944	24.662636
5468	261.677008	2.325264	264.002272	20.243333
5470	270.847085	2.271162	273.118247	20.952731
5472	255.125481	2.275100	257.400581	19.736507
5476	262.588248	2.307253	264.895500	20.313827
5478	283.826833	2.292240	286.119073	21.956844
5480	274.151600	2.315718	276.467318	21.208368
5484	327.670403	2.325949	329.996352	25.348582
5486	274.829045	2.279368	277.108413	21.260775
5488	253.514707	2.315028	255.829735	19.611898
5492	253.136636	2.312419	255.449055	19.582650
5494	266.897404	2.309625	269.207029	20.647183
5496	281.350340	2.299697	283.650037	21.765262
5500	283.657123	2.316151	285.973274	21.943715
5502	256.918594	2.265292	259.183887	19.875223
5504	260.944631	2.306870	263.251501	20.186677
5508	278.769698	2.305502	281.075201	21.565624
5510	263.639071	2.319756	265.958826	20.395119
5512	297.035589	2.292437	299.328027	22.978673
5516	296.691199	2.292819	298.984018	22.952031
5518	279.003163	2.303724	281.306887	21.583685
5520	267.037772	2.308717	269.346489	20.658042
5524	293.377729	2.298304	295.676033	22.695701
5526	271.199201	2.272851	273.472053	20.979970
5528	244.515801	2.332358	246.848159	18.915742
5532	261.638245	2.335047	263.973292	20.240335
5534	249.832142	2.345999	252.178141	19.327015
5536	277.456116	2.287285	279.743401	21.464005
5540	274.929541	2.294483	277.224023	21.268549
5542	275.718528	2.308389	278.026917	21.329585
5544	287.268536	2.295347	289.563883	22.223094
5548	286.313774	2.304474	288.618249	22.149234
5550	250.146293	2.328766	252.475059	19.351317
5552	266.833695	2.329224	269.162919	20.642255
5554	260.256578	2.316012	262.572589	20.133449
5558	251.433540	2.297408	253.730948	19.450899
5560	246.933062	2.300003	249.233065	19.102742
5562	301.621711	2.306960	303.928671	23.333456
5566	324.284785	2.306086	326.590871	25.086671
5568	243.985065	2.286902	246.271967	18.874685
5570	259.418772	2.319513	261.738286	20.068636
5574	246.609248	2.314979	248.924227	19.077691
5576	245.793477	2.310035	248.103512	19.014583
5578	285.560015	2.286445	287.846459	22.090923
5582	259.953799	2.315442	262.269241	20.110026
5584	257.739224	2.319062	260.058286	19.938706
5586	264.977540	2.319549	267.297089	20.498663
5590	258.898497	2.324945	261.223442	20.028388
5592	272.499160	2.324865	274.824024	21.080535
5594	258.243154	2.260747	260.503900	19.977690
5598	280.508213	2.296528	282.804741	21.700115
5600	277.067367	2.313374	279.380741	21.433932
5602	285.413284	2.315474	287.728758	22.079572
5606	273.638211	2.307424	275.945635	21.168652
5608	279.756638	2.311476	282.068113	21.641974
5610	275.904729	2.324812	278.229541	21.343990
5614	278.851851	2.298323	281.150174	21.571979
5616	284.487097	2.315357	286.802455	22.007922
5618	280.655336	2.292502	282.947837	21.711497
5622	272.535060	2.307619	274.842679	21.083312
5624	304.032919	2.330104	306.363023	23.519987
5626	308.560212	2.312838	310.873050	23.870218
5630	278.818849	2.287425	281.106274	21.569426
5632	281.120723	2.322731	283.443454	21.747499
5634	265.314091	2.329802	267.643893	20.524698
5636	288.434654	2.312584	290.747239	22.313305
5640	259.660950	2.307096	261.968046	20.087371
5642	292.584578	2.326716	294.911294	22.634343
5644	223.892641	2.288387	226.181028	17.320335
5648	265.052304	2.281198	267.333501	20.504446
5650	272.081258	2.310100	274.391358	21.048206
5652	287.814755	2.296962	290.111717	22.265349
5656	265.176874	2.316632	267.493506	20.514083
5658	250.112500	2.319136	252.431636	19.348703
5660	266.307926	2.317147	268.625074	20.601581
5664	270.646580	2.282482	272.929062	20.937220
5666	275.244034	2.276749	277.520784	21.292879
5668	298.910114	2.273362	301.183477	23.123687
5672	262.204070	2.278595	264.482665	20.284107
5674	303.610849	2.331195	305.942044	23.487335
5676	270.449109	2.310691	272.759800	20.921943
5680	264.621841	2.283544	266.905385	20.471146
5682	265.869804	2.320559	268.190363	20.567688
5684	272.005453	2.295064	274.300516	21.042342
5688	269.882916	2.321202	272.204117	20.878142
5690	262.965573	2.290058	265.255631	20.343017
5692	258.860777	2.312201	261.172977	20.025470
5696	237.302430	2.297077	239.599507	18.357716
5698	256.243760	2.333287	258.577047	19.823017
5700	265.212307	2.288204	267.500512	20.516824
5704	242.078372	2.274881	244.353253	18.727183
5706	291.258758	2.298380	293.557138	22.531778
5708	288.525358	2.295683	290.821041	22.320322
5712	293.204757	2.303150	295.507906	22.682320
5714	291.683489	2.302292	293.985781	22.564635
5716	214.368550	2.296491	216.665041	16.583551
5718	291.819345	2.303038	294.122383	22.575145
5722	273.100138	2.282647	275.382785	21.127027
5724	283.080686	2.313509	285.394195	21.899122
5726	282.385684	2.312980	284.698664	21.845357
5730	241.118818	2.292236	243.411054	18.652952
5732	252.437681	2.306235	254.743916	19.528579
5734	275.355363	2.324249	277.679611	21.301491
5738	264.971423	2.298120	267.269543	20.498189
5740	273.233981	2.318655	275.552636	21.137381
5742	253.600473	2.305284	255.905757	19.618533
5746	289.048599	2.318550	291.367149	22.360800
5748	279.680694	2.329236	282.009930	21.636099
5750	272.632876	2.306516	274.939391	21.090879
5754	263.905521	2.309380	266.214901	20.415731
5756	298.348414	2.339768	300.688182	23.080233
5758	228.435704	2.278150	230.713854	17.671786
5762	300.117345	2.282688	302.400032	23.217078
5764	275.170812	2.318460	277.489271	21.287214
5766	286.538497	2.334965	288.873461	22.166618
5770	311.605218	2.313922	313.919139	24.105780
5772	255.232388	2.291981	257.524368	19.744778
5774	288.832771	2.309065	291.141836	22.344103
5778	282.465537	2.279006	284.744543	21.851534
5780	278.363967	2.308396	280.672363	21.534237
5782	248.159388	2.313771	250.473159	19.197610
5786	280.054421	2.311433	282.365854	21.665010
5788	300.381123	2.310244	302.691367	23.237484
5790	262.844228	2.309582	265.153810	20.333630
5794	281.888913	2.302158	284.191070	21.806926
5796	272.940668	2.298181	275.238849	21.114690
5798	243.451560	2.283257	245.734817	18.833413
5802	281.403286	2.304058	283.707344	21.769358
5804	249.890572	2.290586	252.181158	19.331535
5806	240.470990	2.289780	242.760770	18.602836
5808	288.925608	2.304143	291.229752	22.351285
5812	314.786645	2.298555	317.085200	24.351895
5814	248.745016	2.317313	251.062329	19.242914
5816	237.241250	2.290999	239.532249	18.352983
5820	240.111927	2.329886	242.441813	18.575059
5822	277.473919	2.303215	279.777134	21.465382
5824	229.199684	2.314410	231.514094	17.730888
5828	230.522797	2.303462	232.826259	17.833244
5830	263.916821	2.298025	266.214846	20.416605
5832	252.675271	2.307148	254.982419	19.546959
5836	250.793067	2.304900	253.097967	19.401352
5838	266.340086	2.313782	268.653868	20.604069
5840	292.970105	2.286846	295.256951	22.664167
5844	302.054243	2.342799	304.397042	23.366916
5846	257.072549	2.286259	259.358808	19.887132
5848	299.524657	2.339636	301.864294	23.171228
5852	259.420730	2.303036	261.723766	20.068788
5854	258.644672	2.285057	260.929729	20.008752
5856	277.261376	2.274866	279.536242	21.448940
5860	292.111788	2.306455	294.418243	22.597768
5862	305.872135	2.312618	308.184753	23.662268
5864	289.043338	2.282178	291.325516	22.360393
5868	285.809528	2.312694	288.122222	22.110225
5870	303.620831	2.322715	305.943545	23.488108
5872	289.533765	2.318632	291.852397	22.398332
5876	238.809648	2.294129	241.103777	18.474314
5878	268.601352	2.318208	270.919560	20.779001
5880	271.464229	2.287413	273.751642	21.000473
5884	252.491151	2.326306	254.817456	19.532715
5886	305.903095	2.309849	308.212944	23.664664
5888	274.668614	2.343951	277.012565	21.248364
5890	257.501851	2.295993	259.797844	19.920343
5894	301.036239	2.298085	303.334324	23.288164
5896	276.629719	2.343710	278.973429	21.400075
5898	262.171596	2.315894	264.487490	20.281595
5902	310.651706	2.322494	312.974200	24.032016
5904	274.532275	2.283004	276.815279	21.237817
5906	301.248915	2.322856	303.571771	23.304616
5910	240.024187	2.294364	242.318551	18.568271
5912	287.935004	2.367918	290.302922	22.274652
5914	283.137917	2.322677	285.460594	21.903549
5918	256.776869	2.310128	259.086997	19.864259
5920	232.386238	2.276888	234.663126	17.977399
5922	263.015688	2.322459	265.338147	20.346894
5926	240.267943	2.335136	242.603079	18.587128
5928	290.338521	2.302267	292.640789	22.460588
5930	305.345681	2.313202	307.658884	23.621542
5934	229.923992	2.284528	232.208520	17.786920
5936	285.680621	2.323832	288.004453	22.100253
5938	252.950137	2.323439	255.273576	19.568223
5942	264.833084	2.361223	267.194307	20.487487
5944	274.800327	2.296504	277.096831	21.258553
5946	277.805438	2.336554	280.141992	21.491029
5950	277.689534	2.309755	279.999288	21.482062
5952	216.944380	2.289676	219.234056	16.782817
5954	284.614302	2.308942	286.923244	22.017762
5958	288.523962	2.349334	290.873296	22.320214
5960	281.652952	2.311194	283.964146	21.788672
5962	287.207995	2.301930	289.509925	22.218411
5966	312.663661	2.342587	315.006248	24.187661
5968	307.035682	2.331079	309.366761	23.752280
5970	287.849235	2.297000	290.146235	22.268017
5974	307.352568	2.293944	309.646512	23.776795
5976	251.632735	2.322021	253.954756	19.466308
5978	231.938690	2.302529	234.241219	17.942777
5980	269.082745	2.322429	271.405174	20.816241
5984	289.646424	2.295917	291.942342	22.407047
5986	249.028336	2.293610	251.321946	19.264832
5988	283.211224	2.306406	285.517630	21.909220
5992	269.159405	2.340498	271.499903	20.822172
5994	267.016251	2.328755	269.345007	20.656377
5996	259.624275	2.315343	261.939618	20.084534
6000	276.901084	2.305895	279.206979	21.421068
6002	290.217335	2.307350	292.524684	22.451213
6004	290.033544	2.339391	292.372935	22.436995
6008	301.602553	2.306547	303.909100	23.331974
6010	285.032000	2.339906	287.371906	22.050076
6012	268.559549	2.312750	270.872300	20.775767
6016	217.479789	2.323458	219.803247	16.824237
6018	271.695871	2.319610	274.015482	21.018393
6020	246.794524	2.285520	249.080044	19.092024
6024	277.508792	2.282108	279.790901	21.468080
6026	256.659332	2.310665	258.969998	19.855166
6028	257.751941	2.301113	260.053054	19.939690
6032	276.413706	2.292993	278.706699	21.383364
6034	265.614814	2.300077	267.914891	20.547962
6036	273.900845	2.302109	276.202954	21.188969
6040	314.597266	2.308112	316.905378	24.337245
6042	281.222436	2.278969	283.501405	21.755368
6044	292.444831	2.291708	294.736538	22.623532
6048	297.548074	2.290725	299.838798	23.018319
6050	235.435114	2.328747	237.763861	18.213260
6052	297.733625	2.283057	300.016682	23.032673
6056	247.968378	2.323250	250.291628	19.182834
6058	265.601685	2.299937	267.901622	20.546946
6060	250.129022	2.278951	252.407973	19.349981
6062	294.088074	2.302462	296.390536	22.750653
6066	243.855160	2.322267	246.177427	18.864635
6068	298.254624	2.349864	300.604489	23.072978
6070	245.896420	2.337310	248.233730	19.022547
6074	290.730974	2.305091	293.036065	22.490948
6076	286.111845	2.294752	288.406596	22.133612
6078	279.194007	2.327652	281.521659	21.598448
6082	305.622613	2.303816	307.926430	23.642965
6084	277.826318	2.306687	280.133005	21.492644
6086	280.826936	2.308287	283.135223	21.724772
6090	251.748518	2.323994	254.072512	19.475265
6092	280.468749	2.299328	282.768077	21.697063
6094	310.925468	2.327013	313.252482	24.053194
6098	310.769157	2.342688	313.111845	24.041102
6100	294.181480	2.312830	296.494310	22.757879
6102	288.954969	2.283142	291.238111	22.353556
6106	277.045296	2.283315	279.328611	21.432224
6108	256.324181	2.319328	258.643510	19.829239
6110	263.928163	2.299102	266.227265	20.417483
6114	236.833311	2.299273	239.132583	18.321425
6116	302.944505	2.319627	305.264132	23.435787
6118	268.124742	2.323536	270.448278	20.742130
6122	278.416292	2.303295	280.719587	21.538284
6124	265.643942	2.331877	267.975820	20.550215
6126	265.268999	2.292220	267.561219	20.521210
6130	320.690788	2.298824	322.989612	24.808639
6132	235.611768	2.329930	237.941698	18.226926
6134	272.603169	2.302065	274.905234	21.088581
6138	246.655946	2.291716	248.947661	19.081304
6140	282.521964	2.305640	284.827604	21.855899
6142	270.583786	2.283403	272.867189	20.932362
6144	255.433868	2.293107	257.726975	19.760364
6148	298.236168	2.301419	300.537587	23.071550
6150	278.259680	2.339565	280.599245	21.526169
6152	313.846527	2.294879	316.141406	24.279167
6156	281.088270	2.315333	283.403603	21.744989
6158	312.336219	2.348498	314.684717	24.162330
6160	304.895743	2.330480	307.226223	23.586735
6164	303.761447	2.328499	306.089946	23.498986
6166	284.961650	2.295510	287.257160	22.044633
6168	264.450015	2.305156	266.755171	20.457853
6172	265.711701	2.322104	268.033805	20.555457
6174	255.803316	2.312992	258.116307	19.788945
6176	277.526406	2.325392	279.851798	21.469443
6180	279.927901	2.300296	282.228198	21.655223
6182	296.081010	2.354355	298.435365	22.904827
6184	234.002581	2.350635	236.353216	18.102440
6188	235.173209	2.299836	237.473045	18.192999
6190	247.258985	2.298639	249.557624	19.127955
6192	276.698609	2.271750	278.970360	21.405404
6196	291.575083	2.287348	293.862431	22.556249
6198	275.395784	2.278672	277.674456	21.304618
6200	273.020198	2.300081	275.320278	21.120843
6204	264.854641	2.289254	267.143895	20.489155
6206	252.377485	2.303389	254.680874	19.523922
6208	252.319093	2.296074	254.615166	19.519405
6212	264.971261	2.322346	267.293607	20.498177
6214	262.678134	2.298784	264.976918	20.320781
6216	280.516094	2.298037	282.814132	21.700725
6220	281.001866	2.308887	283.310754	21.738304
6222	280.007865	2.338089	282.345953	21.661408
6224	261.559557	2.310994	263.870551	20.234247
6228	307.024230	2.305396	309.329626	23.751395
6230	246.241661	2.344072	248.585733	19.049255
6232	271.250151	2.307211	273.557362	20.983912
6234	287.822266	2.295485	290.117752	22.265931
6238	250.859858	2.292790	253.152648	19.406519
6240	268.395802	2.371857	270.767660	20.763099
6242	265.097415	2.316468	267.413883	20.507936
6246	285.854972	2.283680	288.138652	22.113741
6248	257.525094	2.285614	259.810708	19.922141
6250	281.461395	2.333775	283.795171	21.773854
6254	313.191908	2.341535	315.533443	24.228526
6256	272.613711	2.312783	274.926494	21.089397
6258	320.548488	2.297610	322.846098	24.797631
6262	301.518008	2.292117	303.810125	23.325433
6264	307.423274	2.294216	309.717490	23.782265
6266	289.531197	2.306670	291.837868	22.398134
6270	314.671102	2.294443	316.965545	24.342957
6272	234.479734	2.310734	236.790468	18.139352
6274	264.924236	2.253435	267.177671	20.494539
6278	275.563197	2.294512	277.857710	21.317569
6280	290.665898	2.311117	292.977015	22.485914
6282	269.976721	2.296518	272.273239	20.885399
6286	287.556583	2.308366	289.864949	22.245377
6288	244.976529	2.287373	247.263902	18.951384
6290	274.830394	2.274464	277.104858	21.260879
6294	280.937976	2.328287	283.266263	21.733362
6296	240.476801	2.313153	242.789954	18.603285
6298	260.933935	2.292683	263.226618	20.185849
6302	278.108333	2.318916	280.427249	21.514461
6304	280.562524	2.311774	282.874298	21.704317
6306	278.994450	2.302660	281.297110	21.583011
6310	283.782824	2.287563	286.070386	21.953439
6312	268.886127	2.275565	271.161692	20.801031
6314	259.358592	2.304038	261.662629	20.063981
6316	280.404186	2.312877	282.717064	21.692068
6320	288.059315	2.346979	290.406294	22.284269
6322	313.294334	2.287244	315.581578	24.236450
6324	236.214476	2.299629	238.514104	18.273552
6328	293.138284	2.324568	295.462852	22.677178
6330	256.815136	2.350109	259.165245	19.867219
6332	279.877515	2.292947	282.170462	21.651325
6336	252.479933	2.333061	254.812994	19.531848
6338	248.940395	2.312203	251.252598	19.258029
6340	277.335046	2.312748	279.647794	21.454639
6344	284.669681	2.332678	287.002359	22.022047
6346	268.341253	2.311074	270.652327	20.758879
6348	264.285826	2.292298	266.578124	20.445152
6352	284.968381	2.324748	287.293129	22.045154
6354	280.803839	2.311543	283.115382	21.722985
6356	252.858107	2.292604	255.150711	19.561103
6360	268.178054	2.314838	270.492892	20.746254
6362	318.475431	2.337604	320.813034	24.637259
6364	300.544797	2.298096	302.842893	23.250146
6368	278.471326	2.291622	280.762948	21.542542
6370	269.299612	2.320081	271.619694	20.833018
6372	225.372658	2.298475	227.671133	17.434829
6376	297.434590	2.303208	299.737798	23.009540
6378	257.773538	2.303509	260.077047	19.941361
6380	259.664812	2.289857	261.954669	20.087670
6384	269.706988	2.334878	272.041866	20.864533
6386	263.807873	2.296163	266.104036	20.408177
6388	285.224442	2.308016	287.532458	22.064963
6392	264.938798	2.341579	267.280377	20.495665
6394	243.776903	2.366952	246.143855	18.858581
6396	236.781613	2.293467	239.075081	18.317426
6400	280.253239	2.314838	282.568077	21.680391
6402	258.874676	2.329255	261.203930	20.026545
6404	252.859914	2.293586	255.153500	19.561243
6406	309.665671	2.317874	311.983545	23.955736
6410	230.737219	2.336730	233.073948	17.849831
6412	268.574883	2.278480	270.853363	20.776953
6414	304.636512	2.282491	306.919003	23.566681
6418	268.039264	2.336721	270.375985	20.735518
6420	269.725873	2.305415	272.031288	20.865994
6422	265.143183	2.317823	267.461006	20.511477
6426	248.818676	2.272990	251.091666	19.248613
6428	292.875605	2.313857	295.189462	22.656857
6430	290.069735	2.315503	292.385238	22.439795
6434	254.860423	2.301525	257.161948	19.716002
6436	241.094607	2.301303	243.395910	18.651079
6438	279.999259	2.293032	282.292291	21.660743
6442	257.956969	2.303235	260.260203	19.955551
6444	270.950657	2.310959	273.261617	20.960743
6446	273.446546	2.315112	275.761658	21.153825
6450	272.912135	2.300748	275.212884	21.112483
6452	251.850397	2.328562	254.178960	19.483147
6454	283.756608	2.312141	286.068749	21.951411
6458	284.566741	2.300392	286.867132	22.014083
6460	284.828776	2.309108	287.137884	22.034354
6462	261.940196	2.316119	264.256316	20.263694
